Movie,Date Watched,Rating,Liked,Review
Maps to the Stars,16 Jan 2024,★★★★★,False,"I agree w manny, one of the best movies I’ve ever seen!"
Ted,13 Jan 2024,,False,Woah
Mommie Dearest,07 Jan 2024,★★★★,False,Great pastels
27 Dresses,06 Jan 2024,,True,I can’t believe she cut up moms wedding dressI don’t have any sisters but something seems bad here
Safe,25 Dec 2023,★★★★★,True,"Also somewhat horrific loreWas so good at beginning of COVID with my mom at kitchen table. - then hours of Todd Haynes and Julianne Moore interviews. Is so good now. Perfect colors, humor"
Leave the World Behind,24 Dec 2023,★★,False,Horrific lore / morbid knowledge
The Boy and the Heron,22 Dec 2023,,True,Loving trip home
Poor Things,16 Dec 2023,★★★★,True,"Steampunk, physical comedy, questions of child sexuality"
The Fifth Element,11 Dec 2023,★★★½,False,Liked second half more than first
May December,04 Dec 2023,★★★★★,True,Chills. So FUCKING good - but I already knew that didn’t I..
Saltburn,03 Dec 2023,,True,Shock value - it happened to me
The Sweet East,03 Dec 2023,★★★★★,True,"I’m so impressed by this movie! So creative and unhinged, beautiful and touching and trustworthy and intelligent.  I’m wowed! Smile on my face as far as the eye can see. Fascinating collage of ideas, really liked the Lolita rederenfes, thinking helps work to answer some questions I have about coquette in dispersed culture . So happy it’s so fully indie and grateful to be working in this realm "
Accidental Luxuriance of the Translucent Watery Rebus,01 Dec 2023,,True,
Love Has Won: The Cult of Mother God,25 Nov 2023,★★★★½,False,
"RUIN: Money, Ego and Deception at FTX",21 Nov 2023,,False,
Priscilla,19 Nov 2023,★★★★,True,
Normal People,13 Nov 2023,,False,
No Hard Feelings,13 Nov 2023,,True,
Anatomy of a Fall,08 Nov 2023,★★★★½,False,
Parasite,26 Oct 2023,★★★★★,False,
Inside,20 Oct 2023,,True,
The Ringleader: The Case of the Bling Ring,19 Oct 2023,,True,
Annihilation,19 Oct 2023,★★★,False,
He Went That Way,18 Oct 2023,,True,
Fair Play,17 Oct 2023,★★½,False,
Bones and All,14 Oct 2023,★★★★★,True,
The Delinquents,12 Oct 2023,★★★★★,False,
Alice in Wonderland,03 Oct 2023,,True,
Sibyl,19 Sep 2023,,True,
The Dive,03 Sep 2023,★★★★★,True,
Bottoms,31 Aug 2023,,True,
Footprints on the Moon,31 Aug 2023,★★★★½,False,
Hesitation Wound,29 Aug 2023,★★★★★,False,
Past Lives,27 Aug 2023,★★★★★,False,
Nymphomaniac: Vol. I,25 Aug 2023,★★★★½,False,
Kokomo City,23 Aug 2023,,False,
Joan Baez: I Am a Noise,23 Aug 2023,,False,
Passages,23 Aug 2023,★★★★,False,
I Used to Be Funny,23 Aug 2023,,False,
Gaga: Five Foot Two,14 Aug 2023,★★★★★,False,
Risk,14 Aug 2023,,True,
"Red, White & Royal Blue",13 Aug 2023,★★★★,False,
Talk to Me,13 Aug 2023,★★★★★,False,
Citizenfour,08 Aug 2023,★★★★★,False,
Star 80,03 Aug 2023,,True,
"Crazy, Stupid, Love.",27 Jul 2023,,True,
Pleasure,25 Jul 2023,★★★★½,False,
Barbie,21 Jul 2023,★★,False,
Oppenheimer,21 Jul 2023,★★★½,False,
Talk to Me,19 Jul 2023,★★★★★,False,
Entourage,17 Jul 2023,,True,
A Woman Scorned: The Betty Broderick Story,17 Jul 2023,,True,
Basic Instinct,12 Jul 2023,★★★½,False,
Corpus Christi,07 Jul 2023,★★★★★,True,
Secretary,03 Jul 2023,★★★★,False,
Midnight Cowboy,30 Jun 2023,★★★★★,True,
Paprika,23 Jun 2023,★★★★★,False,
You Hurt My Feelings,09 Jun 2023,,True,
Reality,01 Jun 2023,,True,
Joyland,14 May 2023,★★★★★,True,
Pearl,08 May 2023,★★★★★,True,
Frances Ha,08 May 2023,,False,
John Mulaney: Baby J,29 Apr 2023,,True,
Shame,29 Apr 2023,★★,False,
A Ghost Story,27 Apr 2023,★★★½,False,
Pearl,26 Apr 2023,★★★★★,True,
Bodies Bodies Bodies,25 Apr 2023,,True,
Krisha,25 Apr 2023,★★★★½,False,
Midsommar,22 Apr 2023,★★★★,False,
Infinity Pool,11 Apr 2023,★★★★,False,
Run Lola Run,11 Apr 2023,★★★★★,True,
The Making of The Virgin Suicides,07 Apr 2023,,True,
You Were Never Really Here,06 Apr 2023,,True,
First Reformed,05 Apr 2023,★★★★,True,
Contempt,28 Mar 2023,★★★★★,False,
Blue Valentine,26 Mar 2023,★★★★★,False,
The Dreamers,25 Mar 2023,,True,
We Need to Talk About Kevin,23 Mar 2023,★★★★,False,
The Young Wife,15 Mar 2023,,True,
If You Were the Last,14 Mar 2023,,False,
Mustache,14 Mar 2023,,False,
Cocaine Bear,08 Mar 2023,★★,False,
Watcher,06 Mar 2023,★★★★½,True,
TÁR,05 Mar 2023,★★★★,False,
Triangle of Sadness,01 Mar 2023,★★★★★,True,
Aftersun,01 Mar 2023,★★★★★,False,
A Greyhound of a Girl,27 Feb 2023,,False,
Empire,27 Feb 2023,,False,
Property,27 Feb 2023,,False,
The Siren,23 Feb 2023,,False,
Umami,23 Feb 2023,,False,
The Dangerous Rise of Andrew Tate,22 Feb 2023,,False,
The Burdened,22 Feb 2023,,False,
The Shadowless Tower,22 Feb 2023,,False,
Deep Sea,22 Feb 2023,,True,
Little Children,22 Feb 2023,★★★★½,False,
Smoke Sauna Sisterhood,21 Feb 2023,,False,
Manodrome,21 Feb 2023,,False,
"Pamela, A Love Story",20 Feb 2023,,True,
Green Night,18 Feb 2023,,False,
Melancholia,15 Feb 2023,★★★★★,True,
Last Night in Soho,07 Feb 2023,½,False,
Old,07 Feb 2023,★★★★,True,
The Tale,05 Feb 2023,,False,
Nam June Paik: Moon Is the Oldest TV,25 Jan 2023,,False,
Girl,25 Jan 2023,,False,
A Little Prayer,24 Jan 2023,,False,
Young. Wild. Free.,24 Jan 2023,,False,
Drift,24 Jan 2023,,False,
Shortcomings,24 Jan 2023,,False,
When It Melts,23 Jan 2023,,False,
Eileen,22 Jan 2023,,False,
Going to Mars: The Nikki Giovanni Project,22 Jan 2023,,False,
Aliens Abducted My Parents and Now I Feel Kinda Left Out,22 Jan 2023,,False,
The Disappearance of Shere Hite,21 Jan 2023,,False,
Mamacruz,21 Jan 2023,,False,
Fancy Dance,21 Jan 2023,,False,
Kim's Video,21 Jan 2023,,False,
Sometimes I Think About Dying,21 Jan 2023,,False,
A Bigger Splash,19 Jan 2023,★★★★,False,
M3GAN,14 Jan 2023,,True,
Crash,09 Jan 2023,★★★★,False,
This Place Rules,08 Jan 2023,★★★★,False,
M3GAN,08 Jan 2023,★★★★★,True,
Room,30 Dec 2022,★★★★★,False,
Christine,29 Dec 2022,★★★★,False,
"The Cook, the Thief, His Wife & Her Lover",29 Dec 2022,,False,
Gia,27 Dec 2022,★★★★★,False,
Ingrid Goes West,27 Dec 2022,★★★★★,False,
Glass Onion,25 Dec 2022,★★★½,False,
Bones and All,08 Dec 2022,★★★★★,True,
All the Beauty and the Bloodshed,02 Dec 2022,★★★★★,False,
The Menu,02 Dec 2022,★★½,False,
Gia,28 Nov 2022,★★★★★,False,
Black Bear,28 Nov 2022,★★★,False,
In the Fade,25 Nov 2022,★★★★★,False,
The Good Nurse,22 Nov 2022,★★,False,
Falling for Christmas,21 Nov 2022,★★½,False,
The Parent Trap,21 Nov 2022,★★★★★,False,
Aftersun,15 Nov 2022,★★★★★,False,
Selena Gomez: My Mind & Me,14 Nov 2022,★,False,
Don't Worry Darling,08 Nov 2022,★★★,False,
Barbarian,30 Oct 2022,★★★★,True,
Decision to Leave,14 Oct 2022,★★★★★,False,
The Inspection,01 Oct 2022,,True,
Thunder,19 Sep 2022,,False,
Love and Mathematics,15 Sep 2022,,False,
L'immensità,12 Sep 2022,★★★★★,True,
Monica,12 Sep 2022,,True,
Vera,12 Sep 2022,★★★★★,True,
Daughter of Rage,12 Sep 2022,,True,
Master Gardener,12 Sep 2022,,False,
The Happiest Man in the World,11 Sep 2022,,True,
To The North,11 Sep 2022,,True,
Nezouh,11 Sep 2022,,True,
Safe Place,02 Sep 2022,,True,
The Dog,18 Aug 2022,★★★★,False,
Mysterious Skin,15 Aug 2022,★★★★★,False,
Holiday,08 Aug 2022,★★★★★,False,
X,06 Aug 2022,,True,
Not Okay,02 Aug 2022,,False,
Queen of Earth,25 Jul 2022,,True,
The Deep End,25 Jul 2022,★★★★★,False,
Elephant,24 Jul 2022,,False,
The Bad Batch,21 Jul 2022,★★★★★,False,
Terraferma,20 Jul 2022,,True,
In the Company of Men,14 Jul 2022,,False,
Toni Erdmann,14 Jul 2022,★★★★★,True,
The Assistant,13 Jul 2022,,True,
Vertigo,06 Jul 2022,,False,
Wendy Williams: What a Mess! (Enhanced Edition),05 Jul 2022,★★★★★,False,
Children of Men,05 Jul 2022,★★★★★,False,
The Neon Demon,05 Jul 2022,,False,
To Die For,04 Jul 2022,,True,
First Reformed,25 Jun 2022,,True,
Force Majeure,22 Jun 2022,★★★★★,False,
Song to Song,17 Jun 2022,,False,
The Lost Daughter,06 Jun 2022,★★★★★,False,
Maps to the Stars,04 Jun 2022,★★★★★,False,"I agree w manny, one of the best movies I’ve ever seen!"
The Staircase,09 May 2022,★★★★★,False,
Everything Everywhere All at Once,25 Apr 2022,★★★★★,False,
The Decline of Western Civilization,22 Apr 2022,★★★★★,False,
The Eyes of Tammy Faye,16 Apr 2022,,True,
Scenes from a Marriage,09 Apr 2022,½,False,
Pig,06 Apr 2022,★★★★,False,
Me and You and Everyone We Know,24 Feb 2022,★★★★,False,
The Worst Person in the World,19 Feb 2022,★★½,False,
Tie Me Up! Tie Me Down!,14 Feb 2022,★★★★★,False,
Flee,13 Feb 2022,★★★★★,False,
Parallel Mothers,12 Feb 2022,★★★★★,False,
Ex Machina,02 Feb 2022,,False,
Don't Look Up,25 Dec 2021,,False,
Dune,11 Nov 2021,★★★★,False,
All the Money in the World,03 Sep 2021,,True,
Gloria Bell,27 Aug 2021,★★★★★,False,
Body Heat,10 Jun 2021,★★★★★,False,
The Conversation,07 Jun 2021,★★★★★,False,
Promising Young Woman,24 Jan 2021,★★★★★,False,
Twin Peaks: Fire Walk with Me,14 Jan 2021,★★★★★,False,
The Handmaiden,30 Dec 2020,★★★★★,False,
Love Exposure,28 Dec 2020,★★★★★,False,
Boys State,23 Dec 2020,★★★★,False,
Nocturnal Animals,19 Dec 2020,,False,
Stoker,17 Dec 2020,★★★★★,False,
Perfect Blue,11 Dec 2020,★★★★★,False,
Your Name.,09 Dec 2020,★★★★★,False,
Puzzle of a Downfall Child,26 Jul 2020,★★★★★,False,
Love,16 Jul 2020,★,False,
Made in U.S.A,14 Jul 2020,★★★★★,False,
Broken Embraces,09 Jul 2020,★★★★★,False,
Tie Me Up! Tie Me Down!,05 Jul 2020,★★★★★,False,
The World Is Bright,01 Jul 2020,★★★★★,False,
We the Animals,13 Jun 2020,★★★★★,False,
Something Borrowed,12 Jun 2020,★,False,
Enter the Void,09 Jun 2020,★★★,False,
"Paris, Texas",08 Jun 2020,★★★★★,False,
Eyes Wide Shut,25 May 2020,★★★★★,False,
Clouds of Sils Maria,25 May 2020,★★★½,False,
Wanda,25 May 2020,★★★★★,False,
Mulholland Drive,25 May 2020,★★★★★,False,
Good Time,22 May 2020,★★★★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),21 May 2020,★★★★★,False,
Something Wild,21 May 2020,★★★★★,False,
Spaceship Earth,21 May 2020,★★★★★,False,
Diego Maradona,21 May 2020,★★★★★,False,
Suspiria,21 May 2020,★★★★★,False,
Tampopo,21 May 2020,★★★★★,False,
Redline,15 May 2020,★★★★★,False,
Until the End of the World,01 May 2020,★★★★★,False,
American Psycho,30 Apr 2020,½,False,
Joker,30 Apr 2020,½,False,
Oldboy,30 Apr 2020,★★★★★,False,
Climax,30 Apr 2020,★★★★★,False,
The Big Lebowski,30 Apr 2020,★★★★★,False,
Pain and Glory,30 Apr 2020,★★★★★,False,
Beyond the Valley of the Dolls,30 Apr 2020,★★★★★,False,
Y Tu Mamá También,30 Apr 2020,★★★★★,False,
The Dark Knight,30 Apr 2020,★★★★,False,
A Clockwork Orange,30 Apr 2020,★★★★★,False,
The Beach Bum,29 Apr 2020,★★★★★,False,
The Hangover,29 Apr 2020,★★★★,False,
Uncut Gems,29 Apr 2020,★★★★★,False,
Water Lilies,29 Apr 2020,★★★★★,False,
Westworld,29 Apr 2020,★★★★★,False,
Mad Max,29 Apr 2020,★★★★,False,

Followers
scohr,cinephiles,vianquiviris,mannyunger,droliviawnophd,jammer153,dsmallz,lilililicaplan,goodoldneon1,dustintmorris,ultrawelligton,elizamovieees,fumikaelson,ebad13,neeema,alessandrosassi,amygeiger,moviesleeper,matthewnormal,kdymoke,ethanb3,emilycohen,livlovemovies,sophtown,jjlev,samchill,samratesporn,ctron3120,misterpip,mylifeinjar,bmi,theomatza,artlecjon,cyeoman,zoeyg

Following
davidehrlich,scohr,cinephiles,vianquiviris,mannyunger,neeema,jammer153,dsmallz,ultrawelligton,goodoldneon1,lilililicaplan,dustintmorris,elizamovieees,droliviawnophd,fumikaelson,isabelsandoval,ebad13,amygeiger,alessandrosassi,moviesleeper,matthewnormal,emilycohen,ethanb3,livlovemovies,kdymoke
